Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Belarus,2014,3,,,,,,
Belarus,2014,3A,,,,,,
Belarus,2014,3A1,,,,,,
Belarus,2014,3A2,,,,,,
Belarus,2014,3B,,,,,,
Belarus,2014,3B1,,,,,,
Belarus,2014,3B1A,,,,,,
Belarus,2014,3B1B,,,,,,
Belarus,2014,3B2,,,,,,
Belarus,2014,3B2A,,,,,,
Belarus,2014,3B2B,,,,,,
Belarus,2014,3B3,,,,,,
Belarus,2014,3B3A,,,,,,
Belarus,2014,3B3B,,,,,,
Belarus,2014,3B4,,,,,,
Belarus,2014,3B4A,,,,,,
Belarus,2014,3B4B,,,,,,
Belarus,2014,3B5,,,,,,
Belarus,2014,3B5A,,,,,,
Belarus,2014,3B5B,,,,,,
Belarus,2014,3B6,,,,,,
Belarus,2014,3B6A,,,,,,
Belarus,2014,3B6B,,,,,,
Belarus,2014,3B6B1,,,,,,
Belarus,2014,3B6B2,,,,,,
Belarus,2014,3B6B3,,,,,,
Belarus,2014,3B6B4,,,,,,
Belarus,2014,3B6B5,,,,,,
Belarus,2014,3C,,,,,,
Belarus,2014,3C1,,,,,,
Belarus,2014,3C2,,,,,,
Belarus,2014,3C3,,,,,,
Belarus,2014,3C4,,,,,,
Belarus,2014,3C5,,,,,,
Belarus,2014,3C6,,,,,,
Belarus,2014,3C7,,,,,,
Belarus,2014,3C8,,,,,,
Belarus,2014,3D,,,,,,
Belarus,2014,3D1,,,,,,
Belarus,2014,3D2,,,,,,
Belarus,2014,4,,,,,,
Belarus,2014,4A,,,,,,
Belarus,2014,4A1,,,,,,
Belarus,2014,4A2,,,,,,
Belarus,2014,4A3,,,,,,
Belarus,2014,4B,,,,,,
Belarus,2014,4C,,,,,,
Belarus,2014,4C1,,,,,,
Belarus,2014,4C2,,,,,,
Belarus,2014,4D,,,,,,
Belarus,2014,4D1,,,,,,
Belarus,2014,4D2,,,,,,
Belarus,2014,4E,,,,,,
Belarus,2014,5,,,,,,
Belarus,2014,5A,,,,,,
Belarus,2014,5A1,,,,,,
Belarus,2014,5A2,,,,,,
Belarus,2015,0,,,,,,
Belarus,2015,1,,,,,,
Belarus,2015,1A,Coal/peat,,,,,
Belarus,2015,1A,Natural gas,,,,,
Belarus,2015,1A,Oil,,,,,
Belarus,2015,1A1,Coal/peat,,,,,
Belarus,2015,1A1,Natural gas,,,,,
Belarus,2015,1A1,Oil,,,,,
Belarus,2015,1A1A,Coal/peat,,,,,
Belarus,2015,1A1A,Natural gas,,,,,
Belarus,2015,1A1A,Oil,,,,,
Belarus,2015,1A1A1,Coal/peat,,,,,
Belarus,2015,1A1A1,Natural gas,,,,,
Belarus,2015,1A1A1,Oil,,,,,
Belarus,2015,1A1A2,Coal/peat,,,,,
Belarus,2015,1A1A2,Natural gas,,,,,
Belarus,2015,1A1A2,Oil,,,,,
Belarus,2015,1A1A3,Coal/peat,,,,,
Belarus,2015,1A1A3,Natural gas,,,,,
Belarus,2015,1A1A3,Oil,,,,,
Belarus,2015,1A1B,Coal/peat,,,,,
Belarus,2015,1A1B,Natural gas,,,,,
Belarus,2015,1A1B,Oil,,,,,
Belarus,2015,1A1C,Coal/peat,,,,,
Belarus,2015,1A1C,Natural gas,,,,,
Belarus,2015,1A1C,Oil,,,,,
Belarus,2015,1A2,Coal/peat,,,,,
Belarus,2015,1A2,Natural gas,,,,,
Belarus,2015,1A2,Oil,,,,,
Belarus,2015,1A2A,Coal/peat,,,,,
Belarus,2015,1A2A,Natural gas,,,,,
Belarus,2015,1A2A,Oil,,,,,
Belarus,2015,1A2B,Coal/peat,,,,,
Belarus,2015,1A2B,Natural gas,,,,,
Belarus,2015,1A2B,Oil,,,,,
Belarus,2015,1A2C,Coal/peat,,,,,
Belarus,2015,1A2C,Natural gas,,,,,
Belarus,2015,1A2C,Oil,,,,,
Belarus,2015,1A2D,Coal/peat,,,,,
Belarus,2015,1A2D,Natural gas,,,,,
Belarus,2015,1A2D,Oil,,,,,
Belarus,2015,1A2E,Coal/peat,,,,,
Belarus,2015,1A2E,Natural gas,,,,,
Belarus,2015,1A2E,Oil,,,,,
Belarus,2015,1A2F,Coal/peat,,,,,
Belarus,2015,1A2F,Natural gas,,,,,
Belarus,2015,1A2F,Oil,,,,,
Belarus,2015,1A2G,Coal/peat,,,,,
Belarus,2015,1A2G,Natural gas,,,,,
Belarus,2015,1A2G,Oil,,,,,
Belarus,2015,1A2H,Coal/peat,,,,,
Belarus,2015,1A2H,Natural gas,,,,,
Belarus,2015,1A2H,Oil,,,,,
Belarus,2015,1A2I,Coal/peat,,,,,
Belarus,2015,1A2I,Natural gas,,,,,
Belarus,2015,1A2I,Oil,,,,,
Belarus,2015,1A2J,Coal/peat,,,,,
Belarus,2015,1A2J,Natural gas,,,,,
Belarus,2015,1A2J,Oil,,,,,
Belarus,2015,1A2K,Coal/peat,,,,,
Belarus,2015,1A2K,Natural gas,,,,,
Belarus,2015,1A2K,Oil,,,,,
Belarus,2015,1A2L,Coal/peat,,,,,
Belarus,2015,1A2L,Natural gas,,,,,
Belarus,2015,1A2L,Oil,,,,,
Belarus,2015,1A2M,Coal/peat,,,,,
Belarus,2015,1A2M,Natural gas,,,,,
Belarus,2015,1A2M,Oil,,,,,
Belarus,2015,1A3,Coal/peat,,,,,
Belarus,2015,1A3,Natural gas,,,,,
Belarus,2015,1A3,Oil,,,,,
Belarus,2015,1A3A,Coal/peat,,,,,
Belarus,2015,1A3A,Natural gas,,,,,
Belarus,2015,1A3A,Oil,,,,,
Belarus,2015,1A3A1,Coal/peat,,,,,
Belarus,2015,1A3A1,Natural gas,,,,,
Belarus,2015,1A3A1,Oil,,,,,
Belarus,2015,1A3A2,Coal/peat,,,,,
Belarus,2015,1A3A2,Natural gas,,,,,
Belarus,2015,1A3A2,Oil,,,,,
Belarus,2015,1A3B,Coal/peat,,,,,
Belarus,2015,1A3B,Natural gas,,,,,
Belarus,2015,1A3B,Oil,,,,,
Belarus,2015,1A3C,Coal/peat,,,,,
Belarus,2015,1A3C,Natural gas,,,,,
Belarus,2015,1A3C,Oil,,,,,
Belarus,2015,1A3D,Coal/peat,,,,,
Belarus,2015,1A3D,Natural gas,,,,,
Belarus,2015,1A3D,Oil,,,,,
Belarus,2015,1A3D1,Coal/peat,,,,,
Belarus,2015,1A3D1,Natural gas,,,,,
Belarus,2015,1A3D1,Oil,,,,,
Belarus,2015,1A3D2,Coal/peat,,,,,
Belarus,2015,1A3D2,Natural gas,,,,,
Belarus,2015,1A3D2,Oil,,,,,
Belarus,2015,1A3E,Coal/peat,,,,,
Belarus,2015,1A3E,Natural gas,,,,,
Belarus,2015,1A3E,Oil,,,,,
Belarus,2015,1A3E1,Coal/peat,,,,,
Belarus,2015,1A3E1,Natural gas,,,,,
Belarus,2015,1A3E1,Oil,,,,,
Belarus,2015,1A4,Coal/peat,,,,,
Belarus,2015,1A4,Natural gas,,,,,
Belarus,2015,1A4,Oil,,,,,
Belarus,2015,1A4A,Coal/peat,,,,,
Belarus,2015,1A4A,Natural gas,,,,,
Belarus,2015,1A4A,Oil,,,,,
Belarus,2015,1A4B,Coal/peat,,,,,
Belarus,2015,1A4B,Natural gas,,,,,
Belarus,2015,1A4B,Oil,,,,,
Belarus,2015,1A4C,Coal/peat,,,,,
Belarus,2015,1A4C,Natural gas,,,,,
Belarus,2015,1A4C,Oil,,,,,
Belarus,2015,1A4C1,Coal/peat,,,,,
Belarus,2015,1A4C1,Natural gas,,,,,
Belarus,2015,1A4C1,Oil,,,,,
Belarus,2015,1A4C2,Coal/peat,,,,,
Belarus,2015,1A4C2,Natural gas,,,,,
Belarus,2015,1A4C2,Oil,,,,,
Belarus,2015,1A4C3,Coal/peat,,,,,
Belarus,2015,1A4C3,Natural gas,,,,,
Belarus,2015,1A4C3,Oil,,,,,
Belarus,2015,1A5,Coal/peat,,,,,
Belarus,2015,1A5,Natural gas,,,,,
Belarus,2015,1A5,Oil,,,,,
Belarus,2015,1A5A,Coal/peat,,,,,
Belarus,2015,1A5A,Natural gas,,,,,
Belarus,2015,1A5A,Oil,,,,,
Belarus,2015,1A5B,Coal/peat,,,,,
Belarus,2015,1A5B,Natural gas,,,,,
Belarus,2015,1A5B,Oil,,,,,
Belarus,2015,1A5C,Coal/peat,,,,,
Belarus,2015,1A5C,Natural gas,,,,,
Belarus,2015,1A5C,Oil,,,,,
Belarus,2015,1B,,,,,,
Belarus,2015,1B1,,,,,,
Belarus,2015,1B1A,,,,,,
Belarus,2015,1B1A1,,,,,,
Belarus,2015,1B1A11,,,,,,
Belarus,2015,1B1A12,,,,,,
Belarus,2015,1B1A13,,,,,,
Belarus,2015,1B1A14,,,,,,
Belarus,2015,1B1A2,,,,,,
Belarus,2015,1B1A21,,,,,,
Belarus,2015,1B1A22,,,,,,
Belarus,2015,1B1B,,,,,,
Belarus,2015,1B2,,,,,,
Belarus,2015,1B2A,,,,,,
Belarus,2015,1B2A1,,,,,,
Belarus,2015,1B2A2,,,,,,
Belarus,2015,1B2A3,,,,,,
Belarus,2015,1B2A31,,,,,,
Belarus,2015,1B2A32,,,,,,
Belarus,2015,1B2A33,,,,,,
Belarus,2015,1B2A34,,,,,,
Belarus,2015,1B2A35,,,,,,
Belarus,2015,1B2A36,,,,,,
Belarus,2015,1B2B,,,,,,
Belarus,2015,1B2B1,,,,,,
Belarus,2015,1B2B2,,,,,,
Belarus,2015,1B2B3,,,,,,
Belarus,2015,1B2B31,,,,,,
Belarus,2015,1B2B32,,,,,,
Belarus,2015,1B2B33,,,,,,
Belarus,2015,1B2B34,,,,,,
Belarus,2015,1B2B35,,,,,,
Belarus,2015,1B2B36,,,,,,
Belarus,2015,1B3,,,,,,
Belarus,2015,1C,,,,,,
Belarus,2015,1C1,,,,,,
Belarus,2015,1C1A,,,,,,
Belarus,2015,1C1B,,,,,,
Belarus,2015,1C1C,,,,,,
Belarus,2015,1C2,,,,,,
Belarus,2015,1C2A,,,,,,
Belarus,2015,1C2B,,,,,,
Belarus,2015,1C3,,,,,,
Belarus,2015,2,,,,,,
Belarus,2015,20,,,,,,
Belarus,2015,200,,,,,,
Belarus,2015,2000,,,,,,
Belarus,2015,20000,,,,,,
Belarus,2015,200000,,,,,,
Belarus,2015,2A,,,,,,
Belarus,2015,2A1,,,,,,
Belarus,2015,2A2,,,,,,
Belarus,2015,2A3,,,,,,
Belarus,2015,2A4,,,,,,
Belarus,2015,2A4A,,,,,,
Belarus,2015,2A4B,,,,,,
Belarus,2015,2A4C,,,,,,
Belarus,2015,2A4D,,,,,,
Belarus,2015,2B,,,,,,
Belarus,2015,2B1,,,,,,
Belarus,2015,2B10,,,,,,
Belarus,2015,2B2,,,,,,
Belarus,2015,2B3,,,,,,
Belarus,2015,2B4,,,,,,
Belarus,2015,2B5,,,,,,
Belarus,2015,2B6,,,,,,
Belarus,2015,2B7,,,,,,
Belarus,2015,2B8,,,,,,
Belarus,2015,2B8A,,,,,,
Belarus,2015,2B8B,,,,,,
Belarus,2015,2B8C,,,,,,
Belarus,2015,2B8D,,,,,,
Belarus,2015,2B8E,,,,,,
Belarus,2015,2B8F,,,,,,
Belarus,2015,2B9,,,,,,
Belarus,2015,2B9A,,,,,,
Belarus,2015,2B9B,,,,,,
Belarus,2015,2C,,,,,,
Belarus,2015,2C1,,,,,,
Belarus,2015,2C2,,,,,,
Belarus,2015,2C3,,,,,,
Belarus,2015,2C4,,,,,,
Belarus,2015,2C5,,,,,,
Belarus,2015,2C6,,,,,,
Belarus,2015,2C7,,,,,,
Belarus,2015,2D,,,,,,
Belarus,2015,2D1,,,,,,
Belarus,2015,2D2,,,,,,
Belarus,2015,2D3,,,,,,
Belarus,2015,2D4,,,,,,
Belarus,2015,2E,,,,,,
Belarus,2015,2F,,,,,,
Belarus,2015,2F1,,,,,,
Belarus,2015,2F2,,,,,,
Belarus,2015,2F3,,,,,,
Belarus,2015,2F4,,,,,,
Belarus,2015,2F5,,,,,,
Belarus,2015,2F6,,,,,,
Belarus,2015,2G,,,,,,
Belarus,2015,2G1,,,,,,
Belarus,2015,2G2,,,,,,
Belarus,2015,2G3,,,,,,
Belarus,2015,2G4,,,,,,
Belarus,2015,2H,,,,,,
Belarus,2015,2H1,,,,,,
Belarus,2015,2H2,,,,,,
Belarus,2015,2H3,,,,,,
Belarus,2015,3,,,,,,
Belarus,2015,3A,,,,,,
Belarus,2015,3A1,,,,,,
Belarus,2015,3A2,,,,,,
Belarus,2015,3B,,,,,,
Belarus,2015,3B1,,,,,,
Belarus,2015,3B1A,,,,,,
Belarus,2015,3B1B,,,,,,
Belarus,2015,3B2,,,,,,
Belarus,2015,3B2A,,,,,,
Belarus,2015,3B2B,,,,,,
Belarus,2015,3B3,,,,,,
Belarus,2015,3B3A,,,,,,
Belarus,2015,3B3B,,,,,,
Belarus,2015,3B4,,,,,,
Belarus,2015,3B4A,,,,,,
Belarus,2015,3B4B,,,,,,
Belarus,2015,3B5,,,,,,
Belarus,2015,3B5A,,,,,,
Belarus,2015,3B5B,,,,,,
Belarus,2015,3B6,,,,,,
Belarus,2015,3B6A,,,,,,
Belarus,2015,3B6B,,,,,,
Belarus,2015,3B6B1,,,,,,
Belarus,2015,3B6B2,,,,,,
Belarus,2015,3B6B3,,,,,,
Belarus,2015,3B6B4,,,,,,
Belarus,2015,3B6B5,,,,,,
Belarus,2015,3C,,,,,,
Belarus,2015,3C1,,,,,,
Belarus,2015,3C2,,,,,,
Belarus,2015,3C3,,,,,,
Belarus,2015,3C4,,,,,,
Belarus,2015,3C5,,,,,,
Belarus,2015,3C6,,,,,,
Belarus,2015,3C7,,,,,,
Belarus,2015,3C8,,,,,,
Belarus,2015,3D,,,,,,
Belarus,2015,3D1,,,,,,
Belarus,2015,3D2,,,,,,
Belarus,2015,4,,,,,,
Belarus,2015,4A,,,,,,
Belarus,2015,4A1,,,,,,
Belarus,2015,4A2,,,,,,
Belarus,2015,4A3,,,,,,
Belarus,2015,4B,,,,,,
Belarus,2015,4C,,,,,,
Belarus,2015,4C1,,,,,,
Belarus,2015,4C2,,,,,,
Belarus,2015,4D,,,,,,
Belarus,2015,4D1,,,,,,
Belarus,2015,4D2,,,,,,
Belarus,2015,4E,,,,,,
Belarus,2015,5,,,,,,
Belarus,2015,5A,,,,,,
Belarus,2015,5A1,,,,,,
Belarus,2015,5A2,,,,,,
Belarus,2016,0,,,,,,
Belarus,2016,1,,,,,,
Belarus,2016,1A,Coal/peat,,,,,
Belarus,2016,1A,Natural gas,,,,,
Belarus,2016,1A,Oil,,,,,
Belarus,2016,1A1,Coal/peat,,,,,
Belarus,2016,1A1,Natural gas,,,,,
Belarus,2016,1A1,Oil,,,,,
Belarus,2016,1A1A,Coal/peat,,,,,
Belarus,2016,1A1A,Natural gas,,,,,
Belarus,2016,1A1A,Oil,,,,,
Belarus,2016,1A1A1,Coal/peat,,,,,
Belarus,2016,1A1A1,Natural gas,,,,,
Belarus,2016,1A1A1,Oil,,,,,
Belarus,2016,1A1A2,Coal/peat,,,,,
Belarus,2016,1A1A2,Natural gas,,,,,
Belarus,2016,1A1A2,Oil,,,,,
Belarus,2016,1A1A3,Coal/peat,,,,,
Belarus,2016,1A1A3,Natural gas,,,,,
Belarus,2016,1A1A3,Oil,,,,,
Belarus,2016,1A1B,Coal/peat,,,,,
Belarus,2016,1A1B,Natural gas,,,,,
Belarus,2016,1A1B,Oil,,,,,
Belarus,2016,1A1C,Coal/peat,,,,,
Belarus,2016,1A1C,Natural gas,,,,,
Belarus,2016,1A1C,Oil,,,,,
Belarus,2016,1A2,Coal/peat,,,,,
Belarus,2016,1A2,Natural gas,,,,,
Belarus,2016,1A2,Oil,,,,,
Belarus,2016,1A2A,Coal/peat,,,,,
Belarus,2016,1A2A,Natural gas,,,,,
Belarus,2016,1A2A,Oil,,,,,
Belarus,2016,1A2B,Coal/peat,,,,,
Belarus,2016,1A2B,Natural gas,,,,,
Belarus,2016,1A2B,Oil,,,,,
Belarus,2016,1A2C,Coal/peat,,,,,
Belarus,2016,1A2C,Natural gas,,,,,
Belarus,2016,1A2C,Oil,,,,,
Belarus,2016,1A2D,Coal/peat,,,,,
Belarus,2016,1A2D,Natural gas,,,,,
Belarus,2016,1A2D,Oil,,,,,
Belarus,2016,1A2E,Coal/peat,,,,,
Belarus,2016,1A2E,Natural gas,,,,,
Belarus,2016,1A2E,Oil,,,,,
Belarus,2016,1A2F,Coal/peat,,,,,
Belarus,2016,1A2F,Natural gas,,,,,
Belarus,2016,1A2F,Oil,,,,,
Belarus,2016,1A2G,Coal/peat,,,,,
Belarus,2016,1A2G,Natural gas,,,,,
Belarus,2016,1A2G,Oil,,,,,
Belarus,2016,1A2H,Coal/peat,,,,,
Belarus,2016,1A2H,Natural gas,,,,,
Belarus,2016,1A2H,Oil,,,,,
Belarus,2016,1A2I,Coal/peat,,,,,
Belarus,2016,1A2I,Natural gas,,,,,
Belarus,2016,1A2I,Oil,,,,,
Belarus,2016,1A2J,Coal/peat,,,,,
Belarus,2016,1A2J,Natural gas,,,,,
Belarus,2016,1A2J,Oil,,,,,
Belarus,2016,1A2K,Coal/peat,,,,,
Belarus,2016,1A2K,Natural gas,,,,,
Belarus,2016,1A2K,Oil,,,,,
Belarus,2016,1A2L,Coal/peat,,,,,
Belarus,2016,1A2L,Natural gas,,,,,
Belarus,2016,1A2L,Oil,,,,,
Belarus,2016,1A2M,Coal/peat,,,,,
Belarus,2016,1A2M,Natural gas,,,,,
Belarus,2016,1A2M,Oil,,,,,
Belarus,2016,1A3,Coal/peat,,,,,
Belarus,2016,1A3,Natural gas,,,,,
Belarus,2016,1A3,Oil,,,,,
Belarus,2016,1A3A,Coal/peat,,,,,
Belarus,2016,1A3A,Natural gas,,,,,
Belarus,2016,1A3A,Oil,,,,,
Belarus,2016,1A3A1,Coal/peat,,,,,
Belarus,2016,1A3A1,Natural gas,,,,,
Belarus,2016,1A3A1,Oil,,,,,
Belarus,2016,1A3A2,Coal/peat,,,,,
Belarus,2016,1A3A2,Natural gas,,,,,
Belarus,2016,1A3A2,Oil,,,,,
Belarus,2016,1A3B,Coal/peat,,,,,
Belarus,2016,1A3B,Natural gas,,,,,
Belarus,2016,1A3B,Oil,,,,,
Belarus,2016,1A3C,Coal/peat,,,,,
Belarus,2016,1A3C,Natural gas,,,,,
Belarus,2016,1A3C,Oil,,,,,
Belarus,2016,1A3D,Coal/peat,,,,,
Belarus,2016,1A3D,Natural gas,,,,,
Belarus,2016,1A3D,Oil,,,,,
Belarus,2016,1A3D1,Coal/peat,,,,,
Belarus,2016,1A3D1,Natural gas,,,,,
Belarus,2016,1A3D1,Oil,,,,,
Belarus,2016,1A3D2,Coal/peat,,,,,
Belarus,2016,1A3D2,Natural gas,,,,,
Belarus,2016,1A3D2,Oil,,,,,
Belarus,2016,1A3E,Coal/peat,,,,,
Belarus,2016,1A3E,Natural gas,,,,,
Belarus,2016,1A3E,Oil,,,,,
Belarus,2016,1A3E1,Coal/peat,,,,,
Belarus,2016,1A3E1,Natural gas,,,,,
Belarus,2016,1A3E1,Oil,,,,,
Belarus,2016,1A4,Coal/peat,,,,,
Belarus,2016,1A4,Natural gas,,,,,
Belarus,2016,1A4,Oil,,,,,
Belarus,2016,1A4A,Coal/peat,,,,,
Belarus,2016,1A4A,Natural gas,,,,,
Belarus,2016,1A4A,Oil,,,,,
Belarus,2016,1A4B,Coal/peat,,,,,
Belarus,2016,1A4B,Natural gas,,,,,
Belarus,2016,1A4B,Oil,,,,,
Belarus,2016,1A4C,Coal/peat,,,,,
Belarus,2016,1A4C,Natural gas,,,,,
Belarus,2016,1A4C,Oil,,,,,
Belarus,2016,1A4C1,Coal/peat,,,,,
Belarus,2016,1A4C1,Natural gas,,,,,
Belarus,2016,1A4C1,Oil,,,,,
Belarus,2016,1A4C2,Coal/peat,,,,,
Belarus,2016,1A4C2,Natural gas,,,,,
Belarus,2016,1A4C2,Oil,,,,,
Belarus,2016,1A4C3,Coal/peat,,,,,
Belarus,2016,1A4C3,Natural gas,,,,,
Belarus,2016,1A4C3,Oil,,,,,
Belarus,2016,1A5,Coal/peat,,,,,
Belarus,2016,1A5,Natural gas,,,,,
Belarus,2016,1A5,Oil,,,,,
Belarus,2016,1A5A,Coal/peat,,,,,
Belarus,2016,1A5A,Natural gas,,,,,
Belarus,2016,1A5A,Oil,,,,,
Belarus,2016,1A5B,Coal/peat,,,,,
Belarus,2016,1A5B,Natural gas,,,,,
Belarus,2016,1A5B,Oil,,,,,
Belarus,2016,1A5C,Coal/peat,,,,,
Belarus,2016,1A5C,Natural gas,,,,,
Belarus,2016,1A5C,Oil,,,,,
Belarus,2016,1B,,,,,,
Belarus,2016,1B1,,,,,,
Belarus,2016,1B1A,,,,,,
Belarus,2016,1B1A1,,,,,,
Belarus,2016,1B1A11,,,,,,
Belarus,2016,1B1A12,,,,,,
Belarus,2016,1B1A13,,,,,,
Belarus,2016,1B1A14,,,,,,
Belarus,2016,1B1A2,,,,,,
Belarus,2016,1B1A21,,,,,,
Belarus,2016,1B1A22,,,,,,
Belarus,2016,1B1B,,,,,,
Belarus,2016,1B2,,,,,,
Belarus,2016,1B2A,,,,,,
Belarus,2016,1B2A1,,,,,,
Belarus,2016,1B2A2,,,,,,
Belarus,2016,1B2A3,,,,,,
Belarus,2016,1B2A31,,,,,,
Belarus,2016,1B2A32,,,,,,
Belarus,2016,1B2A33,,,,,,
Belarus,2016,1B2A34,,,,,,
Belarus,2016,1B2A35,,,,,,
Belarus,2016,1B2A36,,,,,,
Belarus,2016,1B2B,,,,,,
Belarus,2016,1B2B1,,,,,,
Belarus,2016,1B2B2,,,,,,
Belarus,2016,1B2B3,,,,,,
Belarus,2016,1B2B31,,,,,,
Belarus,2016,1B2B32,,,,,,
Belarus,2016,1B2B33,,,,,,
Belarus,2016,1B2B34,,,,,,
Belarus,2016,1B2B35,,,,,,
Belarus,2016,1B2B36,,,,,,
Belarus,2016,1B3,,,,,,
Belarus,2016,1C,,,,,,
Belarus,2016,1C1,,,,,,
Belarus,2016,1C1A,,,,,,
Belarus,2016,1C1B,,,,,,
Belarus,2016,1C1C,,,,,,
Belarus,2016,1C2,,,,,,
Belarus,2016,1C2A,,,,,,
Belarus,2016,1C2B,,,,,,
Belarus,2016,1C3,,,,,,
Belarus,2016,2,,,,,,
Belarus,2016,20,,,,,,
Belarus,2016,200,,,,,,
Belarus,2016,2000,,,,,,
Belarus,2016,20000,,,,,,
Belarus,2016,200000,,,,,,
Belarus,2016,2A,,,,,,
Belarus,2016,2A1,,,,,,
Belarus,2016,2A2,,,,,,
Belarus,2016,2A3,,,,,,
Belarus,2016,2A4,,,,,,
Belarus,2016,2A4A,,,,,,
Belarus,2016,2A4B,,,,,,
Belarus,2016,2A4C,,,,,,
Belarus,2016,2A4D,,,,,,
Belarus,2016,2B,,,,,,
Belarus,2016,2B1,,,,,,
Belarus,2016,2B10,,,,,,
Belarus,2016,2B2,,,,,,
Belarus,2016,2B3,,,,,,
Belarus,2016,2B4,,,,,,
Belarus,2016,2B5,,,,,,
Belarus,2016,2B6,,,,,,
Belarus,2016,2B7,,,,,,
Belarus,2016,2B8,,,,,,
Belarus,2016,2B8A,,,,,,
Belarus,2016,2B8B,,,,,,
Belarus,2016,2B8C,,,,,,
Belarus,2016,2B8D,,,,,,
Belarus,2016,2B8E,,,,,,
Belarus,2016,2B8F,,,,,,
Belarus,2016,2B9,,,,,,
Belarus,2016,2B9A,,,,,,
Belarus,2016,2B9B,,,,,,
Belarus,2016,2C,,,,,,
Belarus,2016,2C1,,,,,,
Belarus,2016,2C2,,,,,,
Belarus,2016,2C3,,,,,,
Belarus,2016,2C4,,,,,,
Belarus,2016,2C5,,,,,,
Belarus,2016,2C6,,,,,,
Belarus,2016,2C7,,,,,,
Belarus,2016,2D,,,,,,
Belarus,2016,2D1,,,,,,
Belarus,2016,2D2,,,,,,
Belarus,2016,2D3,,,,,,
Belarus,2016,2D4,,,,,,
Belarus,2016,2E,,,,,,
Belarus,2016,2F,,,,,,
Belarus,2016,2F1,,,,,,
Belarus,2016,2F2,,,,,,
Belarus,2016,2F3,,,,,,
Belarus,2016,2F4,,,,,,
Belarus,2016,2F5,,,,,,
Belarus,2016,2F6,,,,,,
Belarus,2016,2G,,,,,,
Belarus,2016,2G1,,,,,,
Belarus,2016,2G2,,,,,,
Belarus,2016,2G3,,,,,,
Belarus,2016,2G4,,,,,,
Belarus,2016,2H,,,,,,
Belarus,2016,2H1,,,,,,
Belarus,2016,2H2,,,,,,
Belarus,2016,2H3,,,,,,
Belarus,2016,3,,,,,,
Belarus,2016,3A,,,,,,
Belarus,2016,3A1,,,,,,
Belarus,2016,3A2,,,,,,
Belarus,2016,3B,,,,,,
Belarus,2016,3B1,,,,,,
Belarus,2016,3B1A,,,,,,
Belarus,2016,3B1B,,,,,,
Belarus,2016,3B2,,,,,,
Belarus,2016,3B2A,,,,,,
Belarus,2016,3B2B,,,,,,
Belarus,2016,3B3,,,,,,
Belarus,2016,3B3A,,,,,,
Belarus,2016,3B3B,,,,,,
Belarus,2016,3B4,,,,,,
Belarus,2016,3B4A,,,,,,
Belarus,2016,3B4B,,,,,,
Belarus,2016,3B5,,,,,,
Belarus,2016,3B5A,,,,,,
Belarus,2016,3B5B,,,,,,
Belarus,2016,3B6,,,,,,
Belarus,2016,3B6A,,,,,,
Belarus,2016,3B6B,,,,,,
Belarus,2016,3B6B1,,,,,,
Belarus,2016,3B6B2,,,,,,
Belarus,2016,3B6B3,,,,,,
Belarus,2016,3B6B4,,,,,,
Belarus,2016,3B6B5,,,,,,
Belarus,2016,3C,,,,,,
Belarus,2016,3C1,,,,,,
Belarus,2016,3C2,,,,,,
Belarus,2016,3C3,,,,,,
Belarus,2016,3C4,,,,,,
Belarus,2016,3C5,,,,,,
Belarus,2016,3C6,,,,,,
Belarus,2016,3C7,,,,,,
Belarus,2016,3C8,,,,,,
Belarus,2016,3D,,,,,,
Belarus,2016,3D1,,,,,,
Belarus,2016,3D2,,,,,,
Belarus,2016,4,,,,,,
Belarus,2016,4A,,,,,,
Belarus,2016,4A1,,,,,,
Belarus,2016,4A2,,,,,,
Belarus,2016,4A3,,,,,,
Belarus,2016,4B,,,,,,
Belarus,2016,4C,,,,,,
Belarus,2016,4C1,,,,,,
Belarus,2016,4C2,,,,,,
Belarus,2016,4D,,,,,,
Belarus,2016,4D1,,,,,,
Belarus,2016,4D2,,,,,,
Belarus,2016,4E,,,,,,
Belarus,2016,5,,,,,,
Belarus,2016,5A,,,,,,
Belarus,2016,5A1,,,,,,
Belarus,2016,5A2,,,,,,
Belarus,2017,0,,,,,,
Belarus,2017,1,,,,,,
Belarus,2017,1A,Coal/peat,,,,,
Belarus,2017,1A,Natural gas,,,,,
Belarus,2017,1A,Oil,,,,,
Belarus,2017,1A1,Coal/peat,,,,,
Belarus,2017,1A1,Natural gas,,,,,
Belarus,2017,1A1,Oil,,,,,
Belarus,2017,1A1A,Coal/peat,,,,,
Belarus,2017,1A1A,Natural gas,,,,,
Belarus,2017,1A1A,Oil,,,,,
Belarus,2017,1A1A1,Coal/peat,,,,,
Belarus,2017,1A1A1,Natural gas,,,,,
Belarus,2017,1A1A1,Oil,,,,,
Belarus,2017,1A1A2,Coal/peat,,,,,
Belarus,2017,1A1A2,Natural gas,,,,,
Belarus,2017,1A1A2,Oil,,,,,
Belarus,2017,1A1A3,Coal/peat,,,,,
Belarus,2017,1A1A3,Natural gas,,,,,
Belarus,2017,1A1A3,Oil,,,,,
Belarus,2017,1A1B,Coal/peat,,,,,
Belarus,2017,1A1B,Natural gas,,,,,
Belarus,2017,1A1B,Oil,,,,,
